Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
4709	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_023902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_023902.wav	BO-Tapyta
4710	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_012702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_012702.wav	BO-Tapyta
4711	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_013602.wav	BO-82Tapyta/BO-82TAPYTA_20250501_013602.wav	BO-Tapyta
4712	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_042702.wav	BO-82Tapyta/BO-82TAPYTA_20250501_042702.wav	BO-Tapyta
4713	1	1	44	48	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_033402.wav	BO-82Tapyta/BO-82TAPYTA_20250501_033402.wav	BO-Tapyta
4714	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_222402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_222402.wav	BO-Tapyta
4715	1	1	46	50	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_025102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_025102.wav	BO-Tapyta
4716	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_045202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_045202.wav	BO-Tapyta
4717	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_233002.wav	BO-82Tapyta/BO-82TAPYTA_20250428_233002.wav	BO-Tapyta
4718	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_000502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_000502.wav	BO-Tapyta
4719	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_041202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_041202.wav	BO-Tapyta
4720	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_043002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_043002.wav	BO-Tapyta
4721	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_040402.wav	BO-82Tapyta/BO-82TAPYTA_20250430_040402.wav	BO-Tapyta
4722	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250415_180002.wav	BO-82Tapyta/BO-82TAPYTA_20250415_180002.wav	BO-Tapyta
4723	1	1	42	46	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_024302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_024302.wav	BO-Tapyta
4724	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_003102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_003102.wav	BO-Tapyta
4725	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_215202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_215202.wav	BO-Tapyta
4726	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_182302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_182302.wav	BO-Tapyta
4727	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_053402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_053402.wav	BO-Tapyta
4728	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_042502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_042502.wav	BO-Tapyta
4729	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_233702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_233702.wav	BO-Tapyta
4730	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_003502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_003502.wav	BO-Tapyta
4731	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_212102.wav	BO-Tapyta
4732	1	1	32	36	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_032302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_032302.wav	BO-Tapyta
4733	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_000602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_000602.wav	BO-Tapyta
4734	1	1	40	44	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_020802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_020802.wav	BO-Tapyta
4735	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_003502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_003502.wav	BO-Tapyta
4736	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_004502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_004502.wav	BO-Tapyta
4737	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_011202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_011202.wav	BO-Tapyta
4738	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_015802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_015802.wav	BO-Tapyta
4739	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_012302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_012302.wav	BO-Tapyta
4740	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_032802.wav	BO-82Tapyta/BO-82TAPYTA_20250501_032802.wav	BO-Tapyta
4741	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_033802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_033802.wav	BO-Tapyta
4742	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_043402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_043402.wav	BO-Tapyta
4743	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_055302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_055302.wav	BO-Tapyta
4744	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250428_221802.wav	BO-Tapyta
4745	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_024902.wav	BO-82Tapyta/BO-82TAPYTA_20250501_024902.wav	BO-Tapyta
4746	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_031102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_031102.wav	BO-Tapyta
4747	1	1	32	36	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_040802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_040802.wav	BO-Tapyta
4748	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_034602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_034602.wav	BO-Tapyta
4749	1	1	22	26	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_023902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_023902.wav	BO-Tapyta
4750	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_005002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_005002.wav	BO-Tapyta
4751	1	1	32	36	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_035802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_035802.wav	BO-Tapyta
4752	1	1	50	54	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_023302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_023302.wav	BO-Tapyta
4753	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_224702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_224702.wav	BO-Tapyta
4754	1	1	38	42	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_040202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_040202.wav	BO-Tapyta
4755	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_225702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_225702.wav	BO-Tapyta
4756	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_010402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_010402.wav	BO-Tapyta
4757	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_032702.wav	BO-82Tapyta/BO-82TAPYTA_20250411_032702.wav	BO-Tapyta
4758	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_041602.wav	BO-82Tapyta/BO-82TAPYTA_20250501_041602.wav	BO-Tapyta
4759	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_040002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_040002.wav	BO-Tapyta
4760	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_235602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_235602.wav	BO-Tapyta
4761	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_030702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_030702.wav	BO-Tapyta
4762	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250428_221802.wav	BO-Tapyta
4763	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_043702.wav	BO-82Tapyta/BO-82TAPYTA_20250411_043702.wav	BO-Tapyta
4764	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_235202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_235202.wav	BO-Tapyta
4765	1	1	18	22	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_040502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_040502.wav	BO-Tapyta
4766	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_004202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_004202.wav	BO-Tapyta
4767	1	1	10	14	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_013502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_013502.wav	BO-Tapyta
4768	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_181402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_181402.wav	BO-Tapyta
4769	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_024502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_024502.wav	BO-Tapyta
4770	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_042502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_042502.wav	BO-Tapyta
4771	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_000702.wav	BO-Tapyta
4772	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_030702.wav	BO-82Tapyta/BO-82TAPYTA_20250411_030702.wav	BO-Tapyta
4773	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_003202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_003202.wav	BO-Tapyta
4774	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_212702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_212702.wav	BO-Tapyta
4775	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_214902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_214902.wav	BO-Tapyta
4776	1	1	20	24	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_032802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_032802.wav	BO-Tapyta
4777	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_034002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_034002.wav	BO-Tapyta
4778	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_040402.wav	BO-82Tapyta/BO-82TAPYTA_20250501_040402.wav	BO-Tapyta
4779	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_050902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_050902.wav	BO-Tapyta
4780	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_031902.wav	BO-82Tapyta/BO-82TAPYTA_20250501_031902.wav	BO-Tapyta
4781	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_231002.wav	BO-82Tapyta/BO-82TAPYTA_20250428_231002.wav	BO-Tapyta
4782	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_234602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_234602.wav	BO-Tapyta
4783	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_051102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_051102.wav	BO-Tapyta
4784	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_013702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_013702.wav	BO-Tapyta
4785	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_015702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_015702.wav	BO-Tapyta
4786	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_222602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_222602.wav	BO-Tapyta
4787	1	1	4	8	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_032802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_032802.wav	BO-Tapyta
4788	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_233302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_233302.wav	BO-Tapyta
4789	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_042602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_042602.wav	BO-Tapyta
4790	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_015602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_015602.wav	BO-Tapyta
4791	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_040202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_040202.wav	BO-Tapyta
4792	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_042302.wav	BO-Tapyta
4793	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_035902.wav	BO-82Tapyta/BO-82TAPYTA_20250501_035902.wav	BO-Tapyta
4794	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_232102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_232102.wav	BO-Tapyta
4795	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_040402.wav	BO-82Tapyta/BO-82TAPYTA_20250411_040402.wav	BO-Tapyta
4796	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_042302.wav	BO-Tapyta
4797	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_034502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_034502.wav	BO-Tapyta
4798	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_223002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_223002.wav	BO-Tapyta
4799	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_235702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_235702.wav	BO-Tapyta
4800	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_232202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_232202.wav	BO-Tapyta
4801	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_235902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_235902.wav	BO-Tapyta
4802	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_053102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_053102.wav	BO-Tapyta
4803	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_035802.wav	BO-82Tapyta/BO-82TAPYTA_20250501_035802.wav	BO-Tapyta
4804	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_233802.wav	BO-82Tapyta/BO-82TAPYTA_20250428_233802.wav	BO-Tapyta
4805	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_054902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_054902.wav	BO-Tapyta
4806	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_025602.wav	BO-82Tapyta/BO-82TAPYTA_20250411_025602.wav	BO-Tapyta
4807	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_230802.wav	BO-82Tapyta/BO-82TAPYTA_20250428_230802.wav	BO-Tapyta
4808	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_010002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_010002.wav	BO-Tapyta
4809	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_001802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_001802.wav	BO-Tapyta
4810	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_005002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_005002.wav	BO-Tapyta
4811	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_003802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_003802.wav	BO-Tapyta
4812	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_022802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_022802.wav	BO-Tapyta
4813	1	1	4	8	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_034202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_034202.wav	BO-Tapyta
4814	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_014302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_014302.wav	BO-Tapyta
4815	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_032702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_032702.wav	BO-Tapyta
4816	1	1	18	22	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_025902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_025902.wav	BO-Tapyta
4817	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_221502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_221502.wav	BO-Tapyta
4818	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_031102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_031102.wav	BO-Tapyta
4819	1	1	32	36	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_010602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_010602.wav	BO-Tapyta
4820	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_055202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_055202.wav	BO-Tapyta
4821	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_222602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_222602.wav	BO-Tapyta
4822	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_235402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_235402.wav	BO-Tapyta
4823	1	1	16	20	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_031402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_031402.wav	BO-Tapyta
4824	1	1	20	24	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_022102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_022102.wav	BO-Tapyta
4825	1	1	32	36	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_035602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_035602.wav	BO-Tapyta
4826	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_055902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_055902.wav	BO-Tapyta
4827	1	1	6	10	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_020402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_020402.wav	BO-Tapyta
4828	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_035202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_035202.wav	BO-Tapyta
4829	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_014102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_014102.wav	BO-Tapyta
4830	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_042302.wav	BO-Tapyta
4831	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_012002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_012002.wav	BO-Tapyta
4832	1	1	4	8	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_033602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_033602.wav	BO-Tapyta
4833	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_005002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_005002.wav	BO-Tapyta
4834	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_031002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_031002.wav	BO-Tapyta
4835	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_022002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_022002.wav	BO-Tapyta
4836	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_053702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_053702.wav	BO-Tapyta
4837	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_021002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_021002.wav	BO-Tapyta
4838	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_220302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_220302.wav	BO-Tapyta
4839	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_220502.wav	BO-82Tapyta/BO-82TAPYTA_20250428_220502.wav	BO-Tapyta
4840	1	1	42	46	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_031102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_031102.wav	BO-Tapyta
4841	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_014902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_014902.wav	BO-Tapyta
4842	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_223102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_223102.wav	BO-Tapyta
4843	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_043502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_043502.wav	BO-Tapyta
4844	1	1	4	8	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_013702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_013702.wav	BO-Tapyta
4845	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_234002.wav	BO-82Tapyta/BO-82TAPYTA_20250428_234002.wav	BO-Tapyta
4846	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_221702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_221702.wav	BO-Tapyta
4847	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_041402.wav	BO-82Tapyta/BO-82TAPYTA_20250430_041402.wav	BO-Tapyta
4848	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_034102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_034102.wav	BO-Tapyta
4849	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_022102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_022102.wav	BO-Tapyta
4850	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_022202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_022202.wav	BO-Tapyta
