Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
3217	1	1	42	46	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_225702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_225702.wav	BO-Tapyta
3218	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_220402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_220402.wav	BO-Tapyta
3219	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_010102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_010102.wav	BO-Tapyta
3220	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_213802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_213802.wav	BO-Tapyta
3221	1	1	20	24	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_012502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_012502.wav	BO-Tapyta
3222	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_203102.wav	BO-82Tapyta/BO-82TAPYTA_20250423_203102.wav	BO-Tapyta
3223	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_204102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_204102.wav	BO-Tapyta
3224	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231502.wav	BO-Tapyta
3225	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_005102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_005102.wav	BO-Tapyta
3226	1	1	38	42	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231302.wav	BO-Tapyta
3227	1	1	18	22	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_004702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_004702.wav	BO-Tapyta
3228	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231802.wav	BO-Tapyta
3229	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_211902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_211902.wav	BO-Tapyta
3230	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231002.wav	BO-Tapyta
3231	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_213902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_213902.wav	BO-Tapyta
3232	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_202202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_202202.wav	BO-Tapyta
3233	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_230502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_230502.wav	BO-Tapyta
3234	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_212902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_212902.wav	BO-Tapyta
3235	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_232802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_232802.wav	BO-Tapyta
3236	1	1	4	8	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_205902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_205902.wav	BO-Tapyta
3237	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_002302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_002302.wav	BO-Tapyta
3238	1	1	38	42	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_200802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_200802.wav	BO-Tapyta
3239	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_202802.wav	BO-82Tapyta/BO-82TAPYTA_20250423_202802.wav	BO-Tapyta
3240	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_023902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_023902.wav	BO-Tapyta
3241	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_040202.wav	BO-82Tapyta/BO-82TAPYTA_20250417_040202.wav	BO-Tapyta
3242	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_225702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_225702.wav	BO-Tapyta
3243	1	1	42	46	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_030902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_030902.wav	BO-Tapyta
3244	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_192502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_192502.wav	BO-Tapyta
3245	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_201102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_201102.wav	BO-Tapyta
3246	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_231902.wav	BO-82Tapyta/BO-82TAPYTA_20250423_231902.wav	BO-Tapyta
3247	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_210002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_210002.wav	BO-Tapyta
3248	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_204602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_204602.wav	BO-Tapyta
3249	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_042002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_042002.wav	BO-Tapyta
3250	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_204602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_204602.wav	BO-Tapyta
3251	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_224802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_224802.wav	BO-Tapyta
3252	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_205502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_205502.wav	BO-Tapyta
3253	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_012702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_012702.wav	BO-Tapyta
3254	1	1	28	32	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_225202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_225202.wav	BO-Tapyta
3255	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_052502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_052502.wav	BO-Tapyta
3256	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_054302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_054302.wav	BO-Tapyta
3257	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231202.wav	BO-Tapyta
3258	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_220202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_220202.wav	BO-Tapyta
3259	1	1	6	10	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_230802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_230802.wav	BO-Tapyta
3260	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_210302.wav	BO-82Tapyta/BO-82TAPYTA_20250423_210302.wav	BO-Tapyta
3261	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_195802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_195802.wav	BO-Tapyta
3262	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_054902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_054902.wav	BO-Tapyta
3263	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_040502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_040502.wav	BO-Tapyta
3264	1	1	26	30	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_202302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_202302.wav	BO-Tapyta
3265	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_030602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_030602.wav	BO-Tapyta
3266	1	1	14	18	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_004102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_004102.wav	BO-Tapyta
3267	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_214702.wav	BO-82Tapyta/BO-82TAPYTA_20250423_214702.wav	BO-Tapyta
3268	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_232902.wav	BO-82Tapyta/BO-82TAPYTA_20250423_232902.wav	BO-Tapyta
3269	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_202702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_202702.wav	BO-Tapyta
3270	1	1	2	6	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_013502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_013502.wav	BO-Tapyta
3271	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_213902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_213902.wav	BO-Tapyta
3272	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_042802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_042802.wav	BO-Tapyta
3273	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_202502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_202502.wav	BO-Tapyta
3274	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_224102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_224102.wav	BO-Tapyta
3275	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_053702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_053702.wav	BO-Tapyta
3276	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_042202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_042202.wav	BO-Tapyta
3277	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_210102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_210102.wav	BO-Tapyta
3278	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_211402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_211402.wav	BO-Tapyta
3279	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_034802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_034802.wav	BO-Tapyta
3280	1	1	10	14	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231302.wav	BO-Tapyta
3281	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_044502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_044502.wav	BO-Tapyta
3282	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_011002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_011002.wav	BO-Tapyta
3283	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231202.wav	BO-Tapyta
3284	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_230202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_230202.wav	BO-Tapyta
3285	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_004402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_004402.wav	BO-Tapyta
3286	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_015102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_015102.wav	BO-Tapyta
3287	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_010702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_010702.wav	BO-Tapyta
3288	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_055602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_055602.wav	BO-Tapyta
3289	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_201802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_201802.wav	BO-Tapyta
3290	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_234702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_234702.wav	BO-Tapyta
3291	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_043302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_043302.wav	BO-Tapyta
3292	1	1	6	10	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_223902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_223902.wav	BO-Tapyta
3293	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_202802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_202802.wav	BO-Tapyta
3294	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_232702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_232702.wav	BO-Tapyta
3295	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_204402.wav	BO-82Tapyta/BO-82TAPYTA_20250423_204402.wav	BO-Tapyta
3296	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_202102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_202102.wav	BO-Tapyta
3297	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_210702.wav	BO-82Tapyta/BO-82TAPYTA_20250423_210702.wav	BO-Tapyta
3298	1	1	30	34	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_005802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_005802.wav	BO-Tapyta
3299	1	1	10	14	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_224502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_224502.wav	BO-Tapyta
3300	1	1	32	36	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_224702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_224702.wav	BO-Tapyta
3301	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_215602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_215602.wav	BO-Tapyta
3302	1	1	16	20	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_001802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_001802.wav	BO-Tapyta
3303	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_193602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_193602.wav	BO-Tapyta
3304	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_032802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_032802.wav	BO-Tapyta
3305	1	1	42	46	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_203502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_203502.wav	BO-Tapyta
3306	1	1	46	50	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_233802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_233802.wav	BO-Tapyta
3307	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_021702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_021702.wav	BO-Tapyta
3308	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250413_004702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_004702.wav	BO-Tapyta
3309	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_192802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_192802.wav	BO-Tapyta
3310	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_205902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_205902.wav	BO-Tapyta
3311	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_212402.wav	BO-82Tapyta/BO-82TAPYTA_20250423_212402.wav	BO-Tapyta
3312	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_215702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_215702.wav	BO-Tapyta
3313	1	1	50	54	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_004902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_004902.wav	BO-Tapyta
3314	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250424_005002.wav	BO-82Tapyta/BO-82TAPYTA_20250424_005002.wav	BO-Tapyta
3315	1	1	42	46	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_180102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_180102.wav	BO-Tapyta
3316	1	1	34	38	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_234302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_234302.wav	BO-Tapyta
3317	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_235102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_235102.wav	BO-Tapyta
3318	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_033602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_033602.wav	BO-Tapyta
3319	1	1	22	26	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_230802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_230802.wav	BO-Tapyta
3320	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_053002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_053002.wav	BO-Tapyta
3321	1	1	32	36	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_205102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_205102.wav	BO-Tapyta
3322	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_223002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_223002.wav	BO-Tapyta
3323	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_221402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_221402.wav	BO-Tapyta
3324	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_213302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_213302.wav	BO-Tapyta
3325	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_202402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_202402.wav	BO-Tapyta
3326	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_203002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_203002.wav	BO-Tapyta
3327	1	1	20	24	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_001002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_001002.wav	BO-Tapyta
3328	1	1	24	28	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250415_233002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_233002.wav	BO-Tapyta
3329	1	1	50	54	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231602.wav	BO-Tapyta
3330	1	1	40	44	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_225402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_225402.wav	BO-Tapyta
3331	1	1	50	54	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_201502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_201502.wav	BO-Tapyta
3332	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_031502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_031502.wav	BO-Tapyta
3333	1	1	16	20	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_011302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_011302.wav	BO-Tapyta
3334	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_021902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_021902.wav	BO-Tapyta
3335	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_031402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_031402.wav	BO-Tapyta
3336	1	1	32	36	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_203102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_203102.wav	BO-Tapyta
3337	1	1	18	22	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_015302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_015302.wav	BO-Tapyta
3338	1	1	0	4	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_205902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_205902.wav	BO-Tapyta
3339	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_011102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_011102.wav	BO-Tapyta
3340	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_004102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_004102.wav	BO-Tapyta
3341	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_041902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_041902.wav	BO-Tapyta
3342	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_230302.wav	BO-Tapyta
3343	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_011402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_011402.wav	BO-Tapyta
3344	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_202102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_202102.wav	BO-Tapyta
3345	1	1	44	48	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_202502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_202502.wav	BO-Tapyta
3346	1	1	32	36	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_234402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_234402.wav	BO-Tapyta
3347	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250424_000302.wav	BO-82Tapyta/BO-82TAPYTA_20250424_000302.wav	BO-Tapyta
3348	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_222702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_222702.wav	BO-Tapyta
3349	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_223602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_223602.wav	BO-Tapyta
3350	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_205202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_205202.wav	BO-Tapyta
3351	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_213002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_213002.wav	BO-Tapyta
3352	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_022002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_022002.wav	BO-Tapyta
3353	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_232602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_232602.wav	BO-Tapyta
3354	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_205302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_205302.wav	BO-Tapyta
3355	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_045202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_045202.wav	BO-Tapyta
3356	1	1	16	20	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_221202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_221202.wav	BO-Tapyta
3357	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_043902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_043902.wav	BO-Tapyta
3358	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_203902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_203902.wav	BO-Tapyta
