Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1328	1	1	42	46	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_192702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_192702.wav	BO-Tapyta
1329	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182502.wav	BO-Tapyta
1330	1	1	44	48	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_181202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_181202.wav	BO-Tapyta
1331	1	1	50	54	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193302.wav	BO-Tapyta
1332	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_231302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_231302.wav	BO-Tapyta
1333	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_224702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_224702.wav	BO-Tapyta
1334	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_184002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_184002.wav	BO-Tapyta
1335	1	1	26	30	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_180202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_180202.wav	BO-Tapyta
1336	1	1	20	24	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_184702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_184702.wav	BO-Tapyta
1337	1	1	18	22	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_184502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_184502.wav	BO-Tapyta
1338	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183302.wav	BO-Tapyta
1339	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220902.wav	BO-Tapyta
1340	1	1	14	18	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_224802.wav	BO-81Tapyta/BO-81TAPYTA_20250415_224802.wav	BO-Tapyta
1341	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181402.wav	BO-Tapyta
1342	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211102.wav	BO-Tapyta
1343	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211102.wav	BO-Tapyta
1344	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201702.wav	BO-Tapyta
1345	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_191002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_191002.wav	BO-Tapyta
1346	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_192202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_192202.wav	BO-Tapyta
1347	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193502.wav	BO-Tapyta
1348	1	1	42	46	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_231002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_231002.wav	BO-Tapyta
1349	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212402.wav	BO-Tapyta
1350	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214002.wav	BO-Tapyta
1351	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203802.wav	BO-Tapyta
1352	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_185002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_185002.wav	BO-Tapyta
1353	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183602.wav	BO-Tapyta
1354	1	1	0	4	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_223902.wav	BO-81Tapyta/BO-81TAPYTA_20250415_223902.wav	BO-Tapyta
1355	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_195302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_195302.wav	BO-Tapyta
1356	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203302.wav	BO-Tapyta
1357	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183302.wav	BO-Tapyta
1358	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183902.wav	BO-Tapyta
1359	1	1	28	32	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225002.wav	BO-Tapyta
1360	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214802.wav	BO-Tapyta
1361	1	1	22	26	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212102.wav	BO-Tapyta
1362	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182202.wav	BO-Tapyta
1363	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_192902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_192902.wav	BO-Tapyta
1364	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_204102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_204102.wav	BO-Tapyta
1365	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_205702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_205702.wav	BO-Tapyta
1366	1	1	6	10	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_233002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233002.wav	BO-Tapyta
1367	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_200902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_200902.wav	BO-Tapyta
1368	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191502.wav	BO-Tapyta
1369	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_204802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_204802.wav	BO-Tapyta
1370	1	1	6	10	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_204502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_204502.wav	BO-Tapyta
1371	1	1	20	24	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_193402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_193402.wav	BO-Tapyta
1372	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213802.wav	BO-Tapyta
1373	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194002.wav	BO-Tapyta
1374	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212002.wav	BO-Tapyta
1375	1	1	34	38	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191702.wav	BO-Tapyta
1376	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201202.wav	BO-Tapyta
1377	1	1	44	48	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213602.wav	BO-Tapyta
1378	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-Tapyta
1379	1	1	2	6	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_212802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_212802.wav	BO-Tapyta
1380	1	1	20	24	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_184802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_184802.wav	BO-Tapyta
1381	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_183302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_183302.wav	BO-Tapyta
1382	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221202.wav	BO-Tapyta
1383	1	1	6	10	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215402.wav	BO-Tapyta
1384	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_181502.wav	BO-81Tapyta/BO-81TAPYTA_20250409_181502.wav	BO-Tapyta
1385	1	1	52	56	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192502.wav	BO-Tapyta
1386	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_182102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_182102.wav	BO-Tapyta
1387	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211502.wav	BO-Tapyta
1388	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_190202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_190202.wav	BO-Tapyta
1389	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201502.wav	BO-Tapyta
1390	1	1	44	48	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_183402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_183402.wav	BO-Tapyta
1391	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184502.wav	BO-Tapyta
1392	1	1	52	56	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_231202.wav	BO-81Tapyta/BO-81TAPYTA_20250415_231202.wav	BO-Tapyta
1393	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-Tapyta
1394	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_200402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_200402.wav	BO-Tapyta
1395	1	1	24	28	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_191102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_191102.wav	BO-Tapyta
1396	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191502.wav	BO-Tapyta
1397	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_185102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_185102.wav	BO-Tapyta
1398	1	1	20	24	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191702.wav	BO-Tapyta
1399	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203502.wav	BO-Tapyta
1400	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_194002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_194002.wav	BO-Tapyta
1401	1	1	44	48	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_185302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_185302.wav	BO-Tapyta
1402	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250502_190502.wav	BO-82Tapyta/BO-82TAPYTA_20250502_190502.wav	BO-Tapyta
1403	1	1	0	4	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192402.wav	BO-Tapyta
1404	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_204302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_204302.wav	BO-Tapyta
1405	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210402.wav	BO-Tapyta
1406	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202802.wav	BO-Tapyta
1407	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201502.wav	BO-Tapyta
1408	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_183702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_183702.wav	BO-Tapyta
1409	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_230002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230002.wav	BO-Tapyta
1410	1	1	50	54	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_184402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_184402.wav	BO-Tapyta
1411	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_193902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_193902.wav	BO-Tapyta
1412	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230302.wav	BO-Tapyta
1413	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213802.wav	BO-Tapyta
1414	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213302.wav	BO-Tapyta
1415	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202902.wav	BO-Tapyta
1416	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184702.wav	BO-Tapyta
1417	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_180202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_180202.wav	BO-Tapyta
1418	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-Tapyta
1419	1	1	22	26	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191002.wav	BO-Tapyta
1420	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210902.wav	BO-Tapyta
1421	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221202.wav	BO-Tapyta
1422	1	1	2	6	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193102.wav	BO-Tapyta
1423	1	1	42	46	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215202.wav	BO-Tapyta
1424	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_200302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_200302.wav	BO-Tapyta
1425	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220202.wav	BO-Tapyta
1426	1	1	44	48	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210802.wav	BO-Tapyta
1427	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212102.wav	BO-Tapyta
1428	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_222402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222402.wav	BO-Tapyta
1429	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181702.wav	BO-Tapyta
1430	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191402.wav	BO-Tapyta
1431	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221202.wav	BO-Tapyta
1432	1	1	14	18	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_205302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_205302.wav	BO-Tapyta
1433	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_185402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_185402.wav	BO-Tapyta
1434	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_184602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_184602.wav	BO-Tapyta
1435	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212002.wav	BO-Tapyta
1436	1	1	0	4	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194702.wav	BO-Tapyta
1437	1	1	0	4	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191702.wav	BO-Tapyta
1438	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250426_191402.wav	BO-82Tapyta/BO-82TAPYTA_20250426_191402.wav	BO-Tapyta
1439	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_225802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225802.wav	BO-Tapyta
1440	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215302.wav	BO-Tapyta
1441	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250413_190802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_190802.wav	BO-Tapyta
1442	1	1	46	50	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225002.wav	BO-Tapyta
1443	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_205802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_205802.wav	BO-Tapyta
1444	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225402.wav	BO-Tapyta
1445	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_194002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_194002.wav	BO-Tapyta
1446	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_190802.wav	BO-81Tapyta/BO-81TAPYTA_20250409_190802.wav	BO-Tapyta
1447	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211402.wav	BO-Tapyta
1448	1	1	24	28	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_181602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_181602.wav	BO-Tapyta
1449	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192502.wav	BO-Tapyta
1450	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_043602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_043602.wav	BO-Tapyta
1451	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212402.wav	BO-Tapyta
1452	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250420_000502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000502.wav	BO-Tapyta
1453	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250416_190302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_190302.wav	BO-Tapyta
1454	1	1	12	16	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_223902.wav	BO-81Tapyta/BO-81TAPYTA_20250415_223902.wav	BO-Tapyta
1455	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181002.wav	BO-Tapyta
1456	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214002.wav	BO-Tapyta
1457	1	1	24	28	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190202.wav	BO-Tapyta
1458	1	1	42	46	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_180502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_180502.wav	BO-Tapyta
1459	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221802.wav	BO-Tapyta
1460	1	1	4	8	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_184102.wav	BO-81Tapyta/BO-81TAPYTA_20250409_184102.wav	BO-Tapyta
1461	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203602.wav	BO-Tapyta
1462	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194602.wav	BO-Tapyta
1463	1	1	42	46	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_200202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_200202.wav	BO-Tapyta
1464	1	1	52	56	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211802.wav	BO-Tapyta
1465	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211002.wav	BO-Tapyta
1466	1	1	42	46	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214802.wav	BO-Tapyta
1467	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184402.wav	BO-Tapyta
1468	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_183302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_183302.wav	BO-Tapyta
1469	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_185902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_185902.wav	BO-Tapyta
