Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
61018	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_222202.wav	BO-Tapyta
61019	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250501_195502.wav	BO-Tapyta
61020	1	1	48	52	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250415_183602.wav	BO-Tapyta
61021	1	1	28	32	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_220002.wav	BO-Tapyta
61022	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_025502.wav	BO-Tapyta
61023	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250414_222602.wav	BO-Tapyta
61024	1	1	22	26	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250413_211502.wav	BO-Tapyta
61025	1	1	42	46	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250419_224402.wav	BO-Tapyta
61026	1	1	22	26	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250409_215302.wav	BO-Tapyta
61027	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_231002.wav	BO-Tapyta
61028	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_021902.wav	BO-Tapyta
61029	1	1	18	22	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_045702.wav	BO-Tapyta
61030	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_212502.wav	BO-Tapyta
61031	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_022202.wav	BO-Tapyta
61032	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_010602.wav	BO-Tapyta
61033	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250501_195802.wav	BO-Tapyta
61034	1	1	16	20	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_023802.wav	BO-Tapyta
61035	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_020702.wav	BO-Tapyta
61036	1	1	38	42	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_031602.wav	BO-Tapyta
61037	1	1	20	24	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_025702.wav	BO-Tapyta
61038	1	1	38	42	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250413_220402.wav	BO-Tapyta
61039	1	1	40	44	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_210002.wav	BO-Tapyta
61040	1	1	2	6	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_024002.wav	BO-Tapyta
61041	1	1	38	42	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_050702.wav	BO-Tapyta
61042	1	1	6	10	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250425_181602.wav	BO-Tapyta
61043	1	1	14	18	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_030002.wav	BO-Tapyta
61044	1	1	8	12	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250502_184202.wav	BO-Tapyta
61045	1	1	42	46	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_042802.wav	BO-Tapyta
61046	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250413_212902.wav	BO-Tapyta
61047	1	1	12	16	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_010502.wav	BO-Tapyta
61048	1	1	46	50	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_020302.wav	BO-Tapyta
61049	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250410_191102.wav	BO-Tapyta
61050	1	1	40	44	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_023102.wav	BO-Tapyta
61051	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250413_221202.wav	BO-Tapyta
61052	1	1	48	52	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_195402.wav	BO-Tapyta
61053	1	1	28	32	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_020002.wav	BO-Tapyta
61054	1	1	48	52	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250415_230002.wav	BO-Tapyta
61055	1	1	14	18	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250412_013602.wav	BO-Tapyta
61056	1	1	28	32	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_024202.wav	BO-Tapyta
61057	1	1	6	10	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_012602.wav	BO-Tapyta
61058	1	1	20	24	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250425_181702.wav	BO-Tapyta
61059	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250414_221102.wav	BO-Tapyta
61060	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_012302.wav	BO-Tapyta
61061	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_050802.wav	BO-Tapyta
61062	1	1	36	40	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_191202.wav	BO-Tapyta
61063	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_232802.wav	BO-Tapyta
61064	1	1	16	20	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_022602.wav	BO-Tapyta
61065	1	1	12	16	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250413_003502.wav	BO-Tapyta
61066	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_034902.wav	BO-Tapyta
61067	1	1	36	40	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_032102.wav	BO-Tapyta
61068	1	1	28	32	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_023902.wav	BO-Tapyta
61069	1	1	4	8	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_232002.wav	BO-Tapyta
61070	1	1	42	46	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_205602.wav	BO-Tapyta
61071	1	1	18	22	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_031502.wav	BO-Tapyta
61072	1	1	48	52	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_214202.wav	BO-Tapyta
61073	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_204102.wav	BO-Tapyta
61074	1	1	24	28	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250418_181702.wav	BO-Tapyta
61075	1	1	46	50	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_034302.wav	BO-Tapyta
61076	1	1	0	4	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250413_023002.wav	BO-Tapyta
61077	1	1	26	30	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_185702.wav	BO-Tapyta
61078	1	1	48	52	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_042902.wav	BO-Tapyta
61079	1	1	38	42	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_235602.wav	BO-Tapyta
61080	1	1	22	26	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_023902.wav	BO-Tapyta
61081	1	1	38	42	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_011502.wav	BO-Tapyta
61082	1	1	12	16	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_044702.wav	BO-Tapyta
61083	1	1	24	28	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_214802.wav	BO-Tapyta
61084	1	1	24	28	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_033702.wav	BO-Tapyta
61085	1	1	12	16	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250412_022302.wav	BO-Tapyta
61086	1	1	40	44	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250412_034102.wav	BO-Tapyta
61087	1	1	30	34	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_234102.wav	BO-Tapyta
61088	1	1	8	12	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_031802.wav	BO-Tapyta
61089	1	1	48	52	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250423_234802.wav	BO-Tapyta
61090	1	1	32	36	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_015202.wav	BO-Tapyta
61091	1	1	18	22	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_000902.wav	BO-Tapyta
61092	1	1	48	52	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_215502.wav	BO-Tapyta
61093	1	1	46	50	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_040802.wav	BO-Tapyta
61094	1	1	18	22	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_223302.wav	BO-Tapyta
61095	1	1	30	34	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_195202.wav	BO-Tapyta
61096	1	1	36	40	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_030802.wav	BO-Tapyta
61097	1	1	20	24	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_200502.wav	BO-Tapyta
61098	1	1	44	48	0.0	8000.0	cluster_5	BO-81Tapyta/BO-81TAPYTA_20250413_023102.wav	BO-Tapyta
61099	1	1	6	10	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250427_191202.wav	BO-Tapyta
61100	1	1	14	18	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-Tapyta
61101	1	1	36	40	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_210402.wav	BO-Tapyta
61102	1	1	6	10	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_222502.wav	BO-Tapyta
61103	1	1	2	6	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_234302.wav	BO-Tapyta
61104	1	1	48	52	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_233002.wav	BO-Tapyta
61105	1	1	10	14	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_205202.wav	BO-Tapyta
61106	1	1	30	34	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_044902.wav	BO-Tapyta
61107	1	1	26	30	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_230302.wav	BO-Tapyta
61108	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_190002.wav	BO-Tapyta
61109	1	1	30	34	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250417_185702.wav	BO-Tapyta
61110	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_021502.wav	BO-Tapyta
61111	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_201602.wav	BO-Tapyta
61112	1	1	34	38	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_043602.wav	BO-Tapyta
61113	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_222502.wav	BO-Tapyta
61114	1	1	24	28	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_011302.wav	BO-Tapyta
61115	1	1	14	18	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_043602.wav	BO-Tapyta
61116	1	1	4	8	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250414_182802.wav	BO-Tapyta
61117	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_034902.wav	BO-Tapyta
61118	1	1	6	10	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250419_235002.wav	BO-Tapyta
61119	1	1	42	46	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250412_011502.wav	BO-Tapyta
61120	1	1	48	52	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_010202.wav	BO-Tapyta
61121	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250414_192702.wav	BO-Tapyta
61122	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_214802.wav	BO-Tapyta
61123	1	1	34	38	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_183102.wav	BO-Tapyta
61124	1	1	18	22	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_232602.wav	BO-Tapyta
61125	1	1	18	22	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250501_180002.wav	BO-Tapyta
61126	1	1	48	52	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_200002.wav	BO-Tapyta
61127	1	1	48	52	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250425_051902.wav	BO-Tapyta
61128	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_003402.wav	BO-Tapyta
61129	1	1	30	34	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250501_212302.wav	BO-Tapyta
61130	1	1	6	10	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_034202.wav	BO-Tapyta
61131	1	1	36	40	0.0	8000.0	cluster_7	BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-Tapyta
61132	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_225402.wav	BO-Tapyta
61133	1	1	20	24	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250413_194502.wav	BO-Tapyta
61134	1	1	44	48	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_021902.wav	BO-Tapyta
61135	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_200602.wav	BO-Tapyta
61136	1	1	2	6	0.0	8000.0	cluster_7	BO-81Tapyta/BO-81TAPYTA_20250411_212802.wav	BO-Tapyta
61137	1	1	22	26	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_215802.wav	BO-Tapyta
61138	1	1	20	24	0.0	8000.0	cluster_7	BO-81Tapyta/BO-81TAPYTA_20250410_184802.wav	BO-Tapyta
61139	1	1	26	30	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250425_184402.wav	BO-Tapyta
61140	1	1	38	42	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_041202.wav	BO-Tapyta
61141	1	1	36	40	0.0	8000.0	cluster_1	BO-81Tapyta/BO-81TAPYTA_20250415_184902.wav	BO-Tapyta
61142	1	1	30	34	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250413_185302.wav	BO-Tapyta
61143	1	1	12	16	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_013302.wav	BO-Tapyta
61144	1	1	6	10	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_001602.wav	BO-Tapyta
61145	1	1	14	18	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_053702.wav	BO-Tapyta
61146	1	1	42	46	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_011402.wav	BO-Tapyta
61147	1	1	4	8	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250414_215202.wav	BO-Tapyta
61148	1	1	26	30	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_001102.wav	BO-Tapyta
61149	1	1	50	54	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_045402.wav	BO-Tapyta
61150	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_002202.wav	BO-Tapyta
61151	1	1	22	26	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_000602.wav	BO-Tapyta
61152	1	1	16	20	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_011302.wav	BO-Tapyta
61153	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_055802.wav	BO-Tapyta
61154	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_222802.wav	BO-Tapyta
61155	1	1	30	34	0.0	8000.0	cluster_7	BO-81Tapyta/BO-81TAPYTA_20250411_183302.wav	BO-Tapyta
61156	1	1	46	50	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_050802.wav	BO-Tapyta
61157	1	1	22	26	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_045502.wav	BO-Tapyta
61158	1	1	34	38	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250418_180202.wav	BO-Tapyta
61159	1	1	34	38	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250416_051302.wav	BO-Tapyta
61160	1	1	10	14	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250423_205102.wav	BO-Tapyta
61161	1	1	10	14	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_014702.wav	BO-Tapyta
61162	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_215602.wav	BO-Tapyta
61163	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_201902.wav	BO-Tapyta
61164	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_202302.wav	BO-Tapyta
61165	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_042902.wav	BO-Tapyta
61166	1	1	36	40	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250409_220202.wav	BO-Tapyta
61167	1	1	32	36	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_035802.wav	BO-Tapyta
61168	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_022002.wav	BO-Tapyta
61169	1	1	42	46	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_012502.wav	BO-Tapyta
61170	1	1	8	12	0.0	8000.0	cluster_7	BO-82Tapyta/BO-82TAPYTA_20250419_221202.wav	BO-Tapyta
61171	1	1	18	22	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250415_200302.wav	BO-Tapyta
61172	1	1	42	46	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250501_212802.wav	BO-Tapyta
61173	1	1	42	46	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_025602.wav	BO-Tapyta
61174	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_050202.wav	BO-Tapyta
61175	1	1	52	56	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_212502.wav	BO-Tapyta
61176	1	1	14	18	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_030902.wav	BO-Tapyta
61177	1	1	40	44	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_002302.wav	BO-Tapyta
61178	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250411_200602.wav	BO-Tapyta
61179	1	1	4	8	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250415_185002.wav	BO-Tapyta
61180	1	1	6	10	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250409_203702.wav	BO-Tapyta
61181	1	1	22	26	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_033902.wav	BO-Tapyta
61182	1	1	30	34	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_040302.wav	BO-Tapyta
61183	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250425_040502.wav	BO-Tapyta
61184	1	1	20	24	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_010602.wav	BO-Tapyta
61185	1	1	8	12	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_013902.wav	BO-Tapyta
61186	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_233802.wav	BO-Tapyta
61187	1	1	52	56	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250415_195802.wav	BO-Tapyta
61188	1	1	30	34	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_232602.wav	BO-Tapyta
61189	1	1	52	56	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_044302.wav	BO-Tapyta
61190	1	1	16	20	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_210702.wav	BO-Tapyta
61191	1	1	0	4	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_055802.wav	BO-Tapyta
61192	1	1	4	8	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250502_184002.wav	BO-Tapyta
61193	1	1	30	34	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_042702.wav	BO-Tapyta
61194	1	1	28	32	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_221902.wav	BO-Tapyta
61195	1	1	8	12	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_044802.wav	BO-Tapyta
61196	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_023902.wav	BO-Tapyta
61197	1	1	28	32	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_035102.wav	BO-Tapyta
61198	1	1	10	14	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_234202.wav	BO-Tapyta
61199	1	1	18	22	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_023402.wav	BO-Tapyta
61200	1	1	24	28	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250425_041502.wav	BO-Tapyta
61201	1	1	24	28	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_223702.wav	BO-Tapyta
61202	1	1	4	8	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_030202.wav	BO-Tapyta
61203	1	1	42	46	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_024902.wav	BO-Tapyta
61204	1	1	4	8	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_050402.wav	BO-Tapyta
61205	1	1	38	42	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250413_235302.wav	BO-Tapyta
61206	1	1	40	44	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_041702.wav	BO-Tapyta
61207	1	1	36	40	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_053702.wav	BO-Tapyta
61208	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_231702.wav	BO-Tapyta
61209	1	1	50	54	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250501_020602.wav	BO-Tapyta
61210	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_005802.wav	BO-Tapyta
61211	1	1	22	26	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_014302.wav	BO-Tapyta
61212	1	1	6	10	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250502_215602.wav	BO-Tapyta
61213	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250414_214202.wav	BO-Tapyta
61214	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_004302.wav	BO-Tapyta
61215	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_031102.wav	BO-Tapyta
61216	1	1	4	8	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_051202.wav	BO-Tapyta
61217	1	1	10	14	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_222202.wav	BO-Tapyta
61218	1	1	36	40	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_233502.wav	BO-Tapyta
61219	1	1	44	48	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_214402.wav	BO-Tapyta
61220	1	1	4	8	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_022202.wav	BO-Tapyta
61221	1	1	26	30	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_014702.wav	BO-Tapyta
61222	1	1	26	30	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250413_022502.wav	BO-Tapyta
61223	1	1	48	52	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_035502.wav	BO-Tapyta
61224	1	1	32	36	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250413_223502.wav	BO-Tapyta
61225	1	1	6	10	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_043302.wav	BO-Tapyta
61226	1	1	24	28	0.0	8000.0	cluster_5	BO-81Tapyta/BO-81TAPYTA_20250413_020602.wav	BO-Tapyta
61227	1	1	30	34	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250411_213302.wav	BO-Tapyta
61228	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_032202.wav	BO-Tapyta
