Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1879	1	1	34	38	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_184202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_184202.wav	BO-Tapyta
1880	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_181002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_181002.wav	BO-Tapyta
1881	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_181902.wav	BO-82Tapyta/BO-82TAPYTA_20250410_181902.wav	BO-Tapyta
1882	1	1	24	28	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_183902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_183902.wav	BO-Tapyta
1883	1	1	2	6	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250415_185002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_185002.wav	BO-Tapyta
1884	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250425_183302.wav	BO-Tapyta
1885	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_184802.wav	BO-Tapyta
1886	1	1	18	22	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_182602.wav	BO-82Tapyta/BO-82TAPYTA_20250425_182602.wav	BO-Tapyta
1887	1	1	22	26	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_183002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_183002.wav	BO-Tapyta
1888	1	1	46	50	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_184602.wav	BO-82Tapyta/BO-82TAPYTA_20250424_184602.wav	BO-Tapyta
1889	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_181002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_181002.wav	BO-Tapyta
1890	1	1	16	20	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_190102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_190102.wav	BO-Tapyta
1891	1	1	16	20	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_181202.wav	BO-82Tapyta/BO-82TAPYTA_20250414_181202.wav	BO-Tapyta
1892	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_184702.wav	BO-82Tapyta/BO-82TAPYTA_20250410_184702.wav	BO-Tapyta
1893	1	1	2	6	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_185302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_185302.wav	BO-Tapyta
1894	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250501_181202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_181202.wav	BO-Tapyta
1895	1	1	28	32	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_190802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_190802.wav	BO-Tapyta
1896	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_191002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_191002.wav	BO-Tapyta
1897	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_184402.wav	BO-82Tapyta/BO-82TAPYTA_20250411_184402.wav	BO-Tapyta
1898	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_183602.wav	BO-82Tapyta/BO-82TAPYTA_20250414_183602.wav	BO-Tapyta
1899	1	1	0	4	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_184702.wav	BO-82Tapyta/BO-82TAPYTA_20250416_184702.wav	BO-Tapyta
1900	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_190202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_190202.wav	BO-Tapyta
1901	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_184102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_184102.wav	BO-Tapyta
1902	1	1	44	48	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_190302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_190302.wav	BO-Tapyta
1903	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_190002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_190002.wav	BO-Tapyta
1904	1	1	14	18	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_183902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_183902.wav	BO-Tapyta
1905	1	1	38	42	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_183302.wav	BO-Tapyta
1906	1	1	28	32	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_190002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_190002.wav	BO-Tapyta
1907	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_183902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_183902.wav	BO-Tapyta
1908	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_190202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_190202.wav	BO-Tapyta
1909	1	1	30	34	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250409_182002.wav	BO-81Tapyta/BO-81TAPYTA_20250409_182002.wav	BO-Tapyta
1910	1	1	34	38	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_180302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_180302.wav	BO-Tapyta
1911	1	1	14	18	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_184402.wav	BO-82Tapyta/BO-82TAPYTA_20250502_184402.wav	BO-Tapyta
1912	1	1	4	8	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_184102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_184102.wav	BO-Tapyta
1913	1	1	32	36	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_182302.wav	BO-82Tapyta/BO-82TAPYTA_20250426_182302.wav	BO-Tapyta
1914	1	1	32	36	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_185302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_185302.wav	BO-Tapyta
1915	1	1	38	42	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_183402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_183402.wav	BO-Tapyta
1916	1	1	32	36	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_184102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_184102.wav	BO-Tapyta
1917	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_184902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_184902.wav	BO-Tapyta
1918	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_185402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_185402.wav	BO-Tapyta
1919	1	1	40	44	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250415_182702.wav	BO-81Tapyta/BO-81TAPYTA_20250415_182702.wav	BO-Tapyta
1920	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_184902.wav	BO-82Tapyta/BO-82TAPYTA_20250410_184902.wav	BO-Tapyta
1921	1	1	30	34	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_184002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_184002.wav	BO-Tapyta
1922	1	1	40	44	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_184002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_184002.wav	BO-Tapyta
1923	1	1	24	28	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_184502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_184502.wav	BO-Tapyta
1924	1	1	28	32	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250427_191302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_191302.wav	BO-Tapyta
1925	1	1	2	6	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_183102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_183102.wav	BO-Tapyta
1926	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_190102.wav	BO-82Tapyta/BO-82TAPYTA_20250414_190102.wav	BO-Tapyta
1927	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_180302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_180302.wav	BO-Tapyta
1928	1	1	46	50	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_181102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_181102.wav	BO-Tapyta
1929	1	1	44	48	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_182202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_182202.wav	BO-Tapyta
1930	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_182802.wav	BO-Tapyta
1931	1	1	36	40	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_182802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_182802.wav	BO-Tapyta
1932	1	1	30	34	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_181102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_181102.wav	BO-Tapyta
1933	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_180202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_180202.wav	BO-Tapyta
1934	1	1	0	4	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_184202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_184202.wav	BO-Tapyta
1935	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_182202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_182202.wav	BO-Tapyta
1936	1	1	18	22	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_181902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_181902.wav	BO-Tapyta
1937	1	1	44	48	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_184002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_184002.wav	BO-Tapyta
1938	1	1	12	16	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_190502.wav	BO-82Tapyta/BO-82TAPYTA_20250417_190502.wav	BO-Tapyta
1939	1	1	18	22	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_185402.wav	BO-82Tapyta/BO-82TAPYTA_20250417_185402.wav	BO-Tapyta
1940	1	1	0	4	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_183302.wav	BO-Tapyta
1941	1	1	32	36	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250411_182802.wav	BO-Tapyta
1942	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_181402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_181402.wav	BO-Tapyta
1943	1	1	10	14	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_192302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_192302.wav	BO-Tapyta
1944	1	1	30	34	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_184002.wav	BO-82Tapyta/BO-82TAPYTA_20250426_184002.wav	BO-Tapyta
1945	1	1	20	24	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_184102.wav	BO-82Tapyta/BO-82TAPYTA_20250426_184102.wav	BO-Tapyta
1946	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250417_184802.wav	BO-Tapyta
1947	1	1	46	50	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250415_185002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_185002.wav	BO-Tapyta
1948	1	1	2	6	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250415_182302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_182302.wav	BO-Tapyta
1949	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250427_191302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_191302.wav	BO-Tapyta
1950	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_182502.wav	BO-82Tapyta/BO-82TAPYTA_20250425_182502.wav	BO-Tapyta
1951	1	1	0	4	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_191902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_191902.wav	BO-Tapyta
1952	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250411_183302.wav	BO-Tapyta
1953	1	1	40	44	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_193102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_193102.wav	BO-Tapyta
1954	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_183002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_183002.wav	BO-Tapyta
1955	1	1	36	40	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_190202.wav	BO-82Tapyta/BO-82TAPYTA_20250425_190202.wav	BO-Tapyta
1956	1	1	12	16	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_183202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_183202.wav	BO-Tapyta
1957	1	1	22	26	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_183202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_183202.wav	BO-Tapyta
1958	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_183902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_183902.wav	BO-Tapyta
1959	1	1	0	4	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_183802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_183802.wav	BO-Tapyta
1960	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_182802.wav	BO-Tapyta
1961	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_183202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_183202.wav	BO-Tapyta
1962	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_185802.wav	BO-82Tapyta/BO-82TAPYTA_20250424_185802.wav	BO-Tapyta
1963	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_185702.wav	BO-82Tapyta/BO-82TAPYTA_20250416_185702.wav	BO-Tapyta
1964	1	1	18	22	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_183702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_183702.wav	BO-Tapyta
1965	1	1	20	24	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_183502.wav	BO-82Tapyta/BO-82TAPYTA_20250414_183502.wav	BO-Tapyta
1966	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_185502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_185502.wav	BO-Tapyta
1967	1	1	22	26	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250424_182802.wav	BO-Tapyta
1968	1	1	52	56	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_182202.wav	BO-82Tapyta/BO-82TAPYTA_20250425_182202.wav	BO-Tapyta
1969	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_185002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_185002.wav	BO-Tapyta
1970	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_184602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_184602.wav	BO-Tapyta
1971	1	1	30	34	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_181402.wav	BO-82Tapyta/BO-82TAPYTA_20250425_181402.wav	BO-Tapyta
1972	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_182502.wav	BO-82Tapyta/BO-82TAPYTA_20250415_182502.wav	BO-Tapyta
1973	1	1	22	26	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_180802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_180802.wav	BO-Tapyta
1974	1	1	34	38	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_183702.wav	BO-82Tapyta/BO-82TAPYTA_20250426_183702.wav	BO-Tapyta
1975	1	1	20	24	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_181902.wav	BO-82Tapyta/BO-82TAPYTA_20250425_181902.wav	BO-Tapyta
1976	1	1	48	52	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_184502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_184502.wav	BO-Tapyta
1977	1	1	20	24	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_190602.wav	BO-82Tapyta/BO-82TAPYTA_20250424_190602.wav	BO-Tapyta
1978	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_183402.wav	BO-82Tapyta/BO-82TAPYTA_20250410_183402.wav	BO-Tapyta
1979	1	1	52	56	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_183002.wav	BO-82Tapyta/BO-82TAPYTA_20250502_183002.wav	BO-Tapyta
1980	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_184302.wav	BO-82Tapyta/BO-82TAPYTA_20250426_184302.wav	BO-Tapyta
1981	1	1	48	52	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_183602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_183602.wav	BO-Tapyta
1982	1	1	38	42	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_184902.wav	BO-82Tapyta/BO-82TAPYTA_20250424_184902.wav	BO-Tapyta
1983	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_184902.wav	BO-82Tapyta/BO-82TAPYTA_20250426_184902.wav	BO-Tapyta
1984	1	1	42	46	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250425_183302.wav	BO-Tapyta
1985	1	1	48	52	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_183802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_183802.wav	BO-Tapyta
1986	1	1	34	38	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_190702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_190702.wav	BO-Tapyta
1987	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_190002.wav	BO-82Tapyta/BO-82TAPYTA_20250415_190002.wav	BO-Tapyta
1988	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_184602.wav	BO-82Tapyta/BO-82TAPYTA_20250425_184602.wav	BO-Tapyta
1989	1	1	44	48	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_183402.wav	BO-82Tapyta/BO-82TAPYTA_20250410_183402.wav	BO-Tapyta
1990	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_183002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_183002.wav	BO-Tapyta
1991	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_184602.wav	BO-82Tapyta/BO-82TAPYTA_20250411_184602.wav	BO-Tapyta
1992	1	1	18	22	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_185602.wav	BO-82Tapyta/BO-82TAPYTA_20250417_185602.wav	BO-Tapyta
1993	1	1	46	50	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_184902.wav	BO-82Tapyta/BO-82TAPYTA_20250424_184902.wav	BO-Tapyta
1994	1	1	0	4	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_184602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_184602.wav	BO-Tapyta
1995	1	1	42	46	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_181702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_181702.wav	BO-Tapyta
1996	1	1	32	36	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_184902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_184902.wav	BO-Tapyta
1997	1	1	20	24	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_190802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_190802.wav	BO-Tapyta
1998	1	1	48	52	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_183202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_183202.wav	BO-Tapyta
1999	1	1	52	56	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_181302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_181302.wav	BO-Tapyta
2000	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_184202.wav	BO-82Tapyta/BO-82TAPYTA_20250411_184202.wav	BO-Tapyta
2001	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_190402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_190402.wav	BO-Tapyta
2002	1	1	32	36	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_185002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_185002.wav	BO-Tapyta
2003	1	1	44	48	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_182602.wav	BO-82Tapyta/BO-82TAPYTA_20250424_182602.wav	BO-Tapyta
2004	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_185802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_185802.wav	BO-Tapyta
2005	1	1	10	14	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_190402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_190402.wav	BO-Tapyta
2006	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_181402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_181402.wav	BO-Tapyta
2007	1	1	28	32	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_184802.wav	BO-Tapyta
2008	1	1	14	18	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_182102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_182102.wav	BO-Tapyta
2009	1	1	34	38	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_184402.wav	BO-82Tapyta/BO-82TAPYTA_20250416_184402.wav	BO-Tapyta
2010	1	1	42	46	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_181402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_181402.wav	BO-Tapyta
2011	1	1	36	40	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_180502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_180502.wav	BO-Tapyta
2012	1	1	28	32	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_183502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_183502.wav	BO-Tapyta
2013	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_183402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_183402.wav	BO-Tapyta
2014	1	1	48	52	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_182002.wav	BO-82Tapyta/BO-82TAPYTA_20250426_182002.wav	BO-Tapyta
2015	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_185602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_185602.wav	BO-Tapyta
2016	1	1	42	46	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_181602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_181602.wav	BO-Tapyta
2017	1	1	30	34	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_184102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_184102.wav	BO-Tapyta
2018	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_180602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_180602.wav	BO-Tapyta
2019	1	1	46	50	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_185102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_185102.wav	BO-Tapyta
2020	1	1	42	46	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_184302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_184302.wav	BO-Tapyta
