Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
7583	1	1	32	36	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_052902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_052902.wav	BO-Tapyta
7584	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_014402.wav	BO-82Tapyta/BO-82TAPYTA_20250411_014402.wav	BO-Tapyta
7585	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_002302.wav	BO-82Tapyta/BO-82TAPYTA_20250411_002302.wav	BO-Tapyta
7586	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_040302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_040302.wav	BO-Tapyta
7587	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_012302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_012302.wav	BO-Tapyta
7588	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_193202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_193202.wav	BO-Tapyta
7589	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_045702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_045702.wav	BO-Tapyta
7590	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_025802.wav	BO-82Tapyta/BO-82TAPYTA_20250414_025802.wav	BO-Tapyta
7591	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_013602.wav	BO-82Tapyta/BO-82TAPYTA_20250503_013602.wav	BO-Tapyta
7592	1	1	42	46	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_201202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_201202.wav	BO-Tapyta
7593	1	1	12	16	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_004802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_004802.wav	BO-Tapyta
7594	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_051502.wav	BO-82Tapyta/BO-82TAPYTA_20250502_051502.wav	BO-Tapyta
7595	1	1	46	50	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_033702.wav	BO-81Tapyta/BO-81TAPYTA_20250415_033702.wav	BO-Tapyta
7596	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_024602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_024602.wav	BO-Tapyta
7597	1	1	48	52	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_043602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_043602.wav	BO-Tapyta
7598	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_042802.wav	BO-82Tapyta/BO-82TAPYTA_20250503_042802.wav	BO-Tapyta
7599	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_054102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_054102.wav	BO-Tapyta
7600	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_011702.wav	BO-82Tapyta/BO-82TAPYTA_20250503_011702.wav	BO-Tapyta
7601	1	1	4	8	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_033602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_033602.wav	BO-Tapyta
7602	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_235702.wav	BO-82Tapyta/BO-82TAPYTA_20250410_235702.wav	BO-Tapyta
7603	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_052902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_052902.wav	BO-Tapyta
7604	1	1	32	36	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_021102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_021102.wav	BO-Tapyta
7605	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_024602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_024602.wav	BO-Tapyta
7606	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_035502.wav	BO-82Tapyta/BO-82TAPYTA_20250414_035502.wav	BO-Tapyta
7607	1	1	42	46	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_053202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_053202.wav	BO-Tapyta
7608	1	1	6	10	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_015702.wav	BO-81Tapyta/BO-81TAPYTA_20250415_015702.wav	BO-Tapyta
7609	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_203702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_203702.wav	BO-Tapyta
7610	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_034202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_034202.wav	BO-Tapyta
7611	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_044202.wav	BO-82Tapyta/BO-82TAPYTA_20250503_044202.wav	BO-Tapyta
7612	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_044402.wav	BO-82Tapyta/BO-82TAPYTA_20250425_044402.wav	BO-Tapyta
7613	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_203102.wav	BO-82Tapyta/BO-82TAPYTA_20250410_203102.wav	BO-Tapyta
7614	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_033902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_033902.wav	BO-Tapyta
7615	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_043702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_043702.wav	BO-Tapyta
7616	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_015902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_015902.wav	BO-Tapyta
7617	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_210002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_210002.wav	BO-Tapyta
7618	1	1	24	28	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_195502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_195502.wav	BO-Tapyta
7619	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_024602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_024602.wav	BO-Tapyta
7620	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_204202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_204202.wav	BO-Tapyta
7621	1	1	30	34	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_031502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_031502.wav	BO-Tapyta
7622	1	1	36	40	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_001602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_001602.wav	BO-Tapyta
7623	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_014202.wav	BO-82Tapyta/BO-82TAPYTA_20250411_014202.wav	BO-Tapyta
7624	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_210202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_210202.wav	BO-Tapyta
7625	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_234302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_234302.wav	BO-Tapyta
7626	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_230202.wav	BO-82Tapyta/BO-82TAPYTA_20250410_230202.wav	BO-Tapyta
7627	1	1	18	22	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_025602.wav	BO-81Tapyta/BO-81TAPYTA_20250415_025602.wav	BO-Tapyta
7628	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_195102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_195102.wav	BO-Tapyta
7629	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_025702.wav	BO-81Tapyta/BO-81TAPYTA_20250415_025702.wav	BO-Tapyta
7630	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_023802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_023802.wav	BO-Tapyta
7631	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_032102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_032102.wav	BO-Tapyta
7632	1	1	26	30	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_225202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_225202.wav	BO-Tapyta
7633	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_192602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_192602.wav	BO-Tapyta
7634	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_015902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_015902.wav	BO-Tapyta
7635	1	1	12	16	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_202502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_202502.wav	BO-Tapyta
7636	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_001802.wav	BO-82Tapyta/BO-82TAPYTA_20250411_001802.wav	BO-Tapyta
7637	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_052402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_052402.wav	BO-Tapyta
7638	1	1	18	22	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_214502.wav	BO-81Tapyta/BO-81TAPYTA_20250409_214502.wav	BO-Tapyta
7639	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_233602.wav	BO-82Tapyta/BO-82TAPYTA_20250410_233602.wav	BO-Tapyta
7640	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_040102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_040102.wav	BO-Tapyta
7641	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_234502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_234502.wav	BO-Tapyta
7642	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_032502.wav	BO-82Tapyta/BO-82TAPYTA_20250502_032502.wav	BO-Tapyta
7643	1	1	10	14	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_045902.wav	BO-81Tapyta/BO-81TAPYTA_20250415_045902.wav	BO-Tapyta
7644	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_025202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_025202.wav	BO-Tapyta
7645	1	1	0	4	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_003002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_003002.wav	BO-Tapyta
7646	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_050302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_050302.wav	BO-Tapyta
7647	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_230502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_230502.wav	BO-Tapyta
7648	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_214702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_214702.wav	BO-Tapyta
7649	1	1	18	22	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250413_232302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_232302.wav	BO-Tapyta
7650	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_011802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_011802.wav	BO-Tapyta
7651	1	1	26	30	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_194802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_194802.wav	BO-Tapyta
7652	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_035002.wav	BO-82Tapyta/BO-82TAPYTA_20250502_035002.wav	BO-Tapyta
7653	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_191602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_191602.wav	BO-Tapyta
7654	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_022102.wav	BO-82Tapyta/BO-82TAPYTA_20250503_022102.wav	BO-Tapyta
7655	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_193802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_193802.wav	BO-Tapyta
7656	1	1	52	56	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_012302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_012302.wav	BO-Tapyta
7657	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_014102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_014102.wav	BO-Tapyta
7658	1	1	44	48	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_054702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_054702.wav	BO-Tapyta
7659	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_005102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_005102.wav	BO-Tapyta
7660	1	1	30	34	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_023402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_023402.wav	BO-Tapyta
7661	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_040102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_040102.wav	BO-Tapyta
7662	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_053302.wav	BO-82Tapyta/BO-82TAPYTA_20250420_053302.wav	BO-Tapyta
7663	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_214102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_214102.wav	BO-Tapyta
7664	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_033802.wav	BO-82Tapyta/BO-82TAPYTA_20250503_033802.wav	BO-Tapyta
7665	1	1	20	24	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_230502.wav	BO-81Tapyta/BO-81TAPYTA_20250409_230502.wav	BO-Tapyta
7666	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_213302.wav	BO-82Tapyta/BO-82TAPYTA_20250410_213302.wav	BO-Tapyta
7667	1	1	16	20	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_001602.wav	BO-81Tapyta/BO-81TAPYTA_20250415_001602.wav	BO-Tapyta
7668	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_224302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_224302.wav	BO-Tapyta
7669	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_054102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_054102.wav	BO-Tapyta
7670	1	1	30	34	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_234402.wav	BO-81Tapyta/BO-81TAPYTA_20250409_234402.wav	BO-Tapyta
7671	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_000902.wav	BO-82Tapyta/BO-82TAPYTA_20250502_000902.wav	BO-Tapyta
7672	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_055302.wav	BO-82Tapyta/BO-82TAPYTA_20250425_055302.wav	BO-Tapyta
7673	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_024402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_024402.wav	BO-Tapyta
7674	1	1	2	6	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_221002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_221002.wav	BO-Tapyta
7675	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_211102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_211102.wav	BO-Tapyta
7676	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_235902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_235902.wav	BO-Tapyta
7677	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_210802.wav	BO-82Tapyta/BO-82TAPYTA_20250410_210802.wav	BO-Tapyta
7678	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250501_221802.wav	BO-Tapyta
7679	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_215202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_215202.wav	BO-Tapyta
7680	1	1	30	34	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_050002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_050002.wav	BO-Tapyta
7681	1	1	36	40	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_000802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_000802.wav	BO-Tapyta
7682	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_012702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_012702.wav	BO-Tapyta
7683	1	1	36	40	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_050902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_050902.wav	BO-Tapyta
7684	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_215002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_215002.wav	BO-Tapyta
7685	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_233702.wav	BO-82Tapyta/BO-82TAPYTA_20250414_233702.wav	BO-Tapyta
7686	1	1	10	14	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_025302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_025302.wav	BO-Tapyta
7687	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250411_000702.wav	BO-Tapyta
7688	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_021802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_021802.wav	BO-Tapyta
7689	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_013402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_013402.wav	BO-Tapyta
7690	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_204802.wav	BO-82Tapyta/BO-82TAPYTA_20250410_204802.wav	BO-Tapyta
7691	1	1	24	28	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_015002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_015002.wav	BO-Tapyta
7692	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_043602.wav	BO-82Tapyta/BO-82TAPYTA_20250425_043602.wav	BO-Tapyta
7693	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_030902.wav	BO-82Tapyta/BO-82TAPYTA_20250503_030902.wav	BO-Tapyta
7694	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_002602.wav	BO-82Tapyta/BO-82TAPYTA_20250411_002602.wav	BO-Tapyta
7695	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_201802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_201802.wav	BO-Tapyta
7696	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_193002.wav	BO-82Tapyta/BO-82TAPYTA_20250428_193002.wav	BO-Tapyta
7697	1	1	38	42	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_002602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_002602.wav	BO-Tapyta
7698	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_002202.wav	BO-82Tapyta/BO-82TAPYTA_20250411_002202.wav	BO-Tapyta
7699	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_011402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_011402.wav	BO-Tapyta
7700	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_232802.wav	BO-82Tapyta/BO-82TAPYTA_20250414_232802.wav	BO-Tapyta
7701	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_205602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_205602.wav	BO-Tapyta
7702	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_034302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_034302.wav	BO-Tapyta
7703	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_233302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_233302.wav	BO-Tapyta
7704	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_034902.wav	BO-82Tapyta/BO-82TAPYTA_20250502_034902.wav	BO-Tapyta
7705	1	1	0	4	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_201902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_201902.wav	BO-Tapyta
7706	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_044002.wav	BO-82Tapyta/BO-82TAPYTA_20250428_044002.wav	BO-Tapyta
7707	1	1	38	42	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_003402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_003402.wav	BO-Tapyta
7708	1	1	32	36	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_014002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_014002.wav	BO-Tapyta
7709	1	1	52	56	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_031202.wav	BO-82Tapyta/BO-82TAPYTA_20250503_031202.wav	BO-Tapyta
7710	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_014502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_014502.wav	BO-Tapyta
7711	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_043102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_043102.wav	BO-Tapyta
7712	1	1	52	56	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_231202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_231202.wav	BO-Tapyta
7713	1	1	22	26	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_234202.wav	BO-81Tapyta/BO-81TAPYTA_20250409_234202.wav	BO-Tapyta
7714	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_200202.wav	BO-82Tapyta/BO-82TAPYTA_20250410_200202.wav	BO-Tapyta
7715	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_022402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_022402.wav	BO-Tapyta
7716	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_034702.wav	BO-82Tapyta/BO-82TAPYTA_20250414_034702.wav	BO-Tapyta
7717	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_054602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_054602.wav	BO-Tapyta
7718	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_030902.wav	BO-82Tapyta/BO-82TAPYTA_20250502_030902.wav	BO-Tapyta
7719	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_032802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_032802.wav	BO-Tapyta
7720	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_032502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_032502.wav	BO-Tapyta
7721	1	1	50	54	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_223802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_223802.wav	BO-Tapyta
7722	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_220802.wav	BO-82Tapyta/BO-82TAPYTA_20250410_220802.wav	BO-Tapyta
7723	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_023502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_023502.wav	BO-Tapyta
7724	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_213702.wav	BO-82Tapyta/BO-82TAPYTA_20250501_213702.wav	BO-Tapyta
