Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
7811	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_010802.wav	BO-82Tapyta/BO-82TAPYTA_20250424_010802.wav	BO-Tapyta
7812	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_221802.wav	BO-Tapyta
7813	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_195602.wav	BO-82Tapyta/BO-82TAPYTA_20250417_195602.wav	BO-Tapyta
7814	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_041802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_041802.wav	BO-Tapyta
7815	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_000102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_000102.wav	BO-Tapyta
7816	1	1	52	56	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250411_225102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225102.wav	BO-Tapyta
7817	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_212902.wav	BO-82Tapyta/BO-82TAPYTA_20250415_212902.wav	BO-Tapyta
7818	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_003902.wav	BO-82Tapyta/BO-82TAPYTA_20250424_003902.wav	BO-Tapyta
7819	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_055202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_055202.wav	BO-Tapyta
7820	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_055502.wav	BO-82Tapyta/BO-82TAPYTA_20250426_055502.wav	BO-Tapyta
7821	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_004502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_004502.wav	BO-Tapyta
7822	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_010902.wav	BO-82Tapyta/BO-82TAPYTA_20250425_010902.wav	BO-Tapyta
7823	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250423_223002.wav	BO-82Tapyta/BO-82TAPYTA_20250423_223002.wav	BO-Tapyta
7824	1	1	14	18	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_024502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_024502.wav	BO-Tapyta
7825	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_005002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_005002.wav	BO-Tapyta
7826	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_192802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_192802.wav	BO-Tapyta
7827	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_205002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_205002.wav	BO-Tapyta
7828	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_193202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_193202.wav	BO-Tapyta
7829	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_035802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_035802.wav	BO-Tapyta
7830	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_232402.wav	BO-82Tapyta/BO-82TAPYTA_20250411_232402.wav	BO-Tapyta
7831	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_205802.wav	BO-82Tapyta/BO-82TAPYTA_20250417_205802.wav	BO-Tapyta
7832	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_021902.wav	BO-82Tapyta/BO-82TAPYTA_20250426_021902.wav	BO-Tapyta
7833	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_203302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_203302.wav	BO-Tapyta
7834	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_043002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_043002.wav	BO-Tapyta
7835	1	1	42	46	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_041602.wav	BO-81Tapyta/BO-81TAPYTA_20250416_041602.wav	BO-Tapyta
7836	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_034902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_034902.wav	BO-Tapyta
7837	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_203302.wav	BO-82Tapyta/BO-82TAPYTA_20250417_203302.wav	BO-Tapyta
7838	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_002702.wav	BO-82Tapyta/BO-82TAPYTA_20250416_002702.wav	BO-Tapyta
7839	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_045902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_045902.wav	BO-Tapyta
7840	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_005302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_005302.wav	BO-Tapyta
7841	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_221002.wav	BO-82Tapyta/BO-82TAPYTA_20250424_221002.wav	BO-Tapyta
7842	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_051202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_051202.wav	BO-Tapyta
7843	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_192802.wav	BO-82Tapyta/BO-82TAPYTA_20250416_192802.wav	BO-Tapyta
7844	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_044802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_044802.wav	BO-Tapyta
7845	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_210302.wav	BO-82Tapyta/BO-82TAPYTA_20250417_210302.wav	BO-Tapyta
7846	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_230102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_230102.wav	BO-Tapyta
7847	1	1	4	8	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_030902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_030902.wav	BO-Tapyta
7848	1	1	50	54	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_224102.wav	BO-82Tapyta/BO-82TAPYTA_20250424_224102.wav	BO-Tapyta
7849	1	1	0	4	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_002002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_002002.wav	BO-Tapyta
7850	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_211902.wav	BO-82Tapyta/BO-82TAPYTA_20250415_211902.wav	BO-Tapyta
7851	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_194602.wav	BO-82Tapyta/BO-82TAPYTA_20250414_194602.wav	BO-Tapyta
7852	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_052402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_052402.wav	BO-Tapyta
7853	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_230302.wav	BO-Tapyta
7854	1	1	14	18	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250413_223102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_223102.wav	BO-Tapyta
7855	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_042802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_042802.wav	BO-Tapyta
7856	1	1	46	50	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_210802.wav	BO-81Tapyta/BO-81TAPYTA_20250415_210802.wav	BO-Tapyta
7857	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_052502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_052502.wav	BO-Tapyta
7858	1	1	0	4	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_234402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_234402.wav	BO-Tapyta
7859	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_010402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_010402.wav	BO-Tapyta
7860	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_000902.wav	BO-82Tapyta/BO-82TAPYTA_20250425_000902.wav	BO-Tapyta
7861	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_205702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_205702.wav	BO-Tapyta
7862	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_225502.wav	BO-82Tapyta/BO-82TAPYTA_20250414_225502.wav	BO-Tapyta
7863	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_041502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_041502.wav	BO-Tapyta
7864	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_233702.wav	BO-82Tapyta/BO-82TAPYTA_20250424_233702.wav	BO-Tapyta
7865	1	1	20	24	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_013002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_013002.wav	BO-Tapyta
7866	1	1	44	48	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_001302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_001302.wav	BO-Tapyta
7867	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_050602.wav	BO-82Tapyta/BO-82TAPYTA_20250417_050602.wav	BO-Tapyta
7868	1	1	6	10	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_013602.wav	BO-81Tapyta/BO-81TAPYTA_20250416_013602.wav	BO-Tapyta
7869	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_040902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_040902.wav	BO-Tapyta
7870	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_000902.wav	BO-82Tapyta/BO-82TAPYTA_20250426_000902.wav	BO-Tapyta
7871	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_215802.wav	BO-82Tapyta/BO-82TAPYTA_20250414_215802.wav	BO-Tapyta
7872	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_002002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_002002.wav	BO-Tapyta
7873	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_202802.wav	BO-82Tapyta/BO-82TAPYTA_20250424_202802.wav	BO-Tapyta
7874	1	1	10	14	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_014102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_014102.wav	BO-Tapyta
7875	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_225702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_225702.wav	BO-Tapyta
7876	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_002802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_002802.wav	BO-Tapyta
7877	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250423_222902.wav	BO-82Tapyta/BO-82TAPYTA_20250423_222902.wav	BO-Tapyta
7878	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_000702.wav	BO-Tapyta
7879	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_224502.wav	BO-82Tapyta/BO-82TAPYTA_20250502_224502.wav	BO-Tapyta
7880	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_020502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_020502.wav	BO-Tapyta
7881	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_212002.wav	BO-Tapyta
7882	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_225902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_225902.wav	BO-Tapyta
7883	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_004102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_004102.wav	BO-Tapyta
7884	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_192902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_192902.wav	BO-Tapyta
7885	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_030902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_030902.wav	BO-Tapyta
7886	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250419_231602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_231602.wav	BO-Tapyta
7887	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_003102.wav	BO-82Tapyta/BO-82TAPYTA_20250426_003102.wav	BO-Tapyta
7888	1	1	50	54	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_205002.wav	BO-82Tapyta/BO-82TAPYTA_20250426_205002.wav	BO-Tapyta
7889	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_212702.wav	BO-82Tapyta/BO-82TAPYTA_20250424_212702.wav	BO-Tapyta
7890	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_194702.wav	BO-82Tapyta/BO-82TAPYTA_20250426_194702.wav	BO-Tapyta
7891	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_220602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_220602.wav	BO-Tapyta
7892	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_195302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_195302.wav	BO-Tapyta
7893	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_030802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_030802.wav	BO-Tapyta
7894	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_201502.wav	BO-82Tapyta/BO-82TAPYTA_20250415_201502.wav	BO-Tapyta
7895	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_224902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_224902.wav	BO-Tapyta
7896	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_230502.wav	BO-82Tapyta/BO-82TAPYTA_20250424_230502.wav	BO-Tapyta
7897	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_195402.wav	BO-82Tapyta/BO-82TAPYTA_20250416_195402.wav	BO-Tapyta
7898	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_204702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_204702.wav	BO-Tapyta
7899	1	1	52	56	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_025802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_025802.wav	BO-Tapyta
7900	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250423_222002.wav	BO-82Tapyta/BO-82TAPYTA_20250423_222002.wav	BO-Tapyta
7901	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_224702.wav	BO-82Tapyta/BO-82TAPYTA_20250426_224702.wav	BO-Tapyta
7902	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_012402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_012402.wav	BO-Tapyta
7903	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_203902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_203902.wav	BO-Tapyta
7904	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_212102.wav	BO-Tapyta
7905	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_204702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_204702.wav	BO-Tapyta
7906	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_192202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_192202.wav	BO-Tapyta
7907	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_201002.wav	BO-82Tapyta/BO-82TAPYTA_20250424_201002.wav	BO-Tapyta
7908	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_010302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_010302.wav	BO-Tapyta
7909	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_233102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_233102.wav	BO-Tapyta
7910	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_232902.wav	BO-82Tapyta/BO-82TAPYTA_20250415_232902.wav	BO-Tapyta
7911	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_192302.wav	BO-82Tapyta/BO-82TAPYTA_20250426_192302.wav	BO-Tapyta
7912	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_040502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_040502.wav	BO-Tapyta
7913	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_001002.wav	BO-Tapyta
7914	1	1	6	10	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_013802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_013802.wav	BO-Tapyta
7915	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_192302.wav	BO-82Tapyta/BO-82TAPYTA_20250411_192302.wav	BO-Tapyta
7916	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_000802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_000802.wav	BO-Tapyta
7917	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_192602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_192602.wav	BO-Tapyta
7918	1	1	24	28	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_015102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_015102.wav	BO-Tapyta
7919	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_222602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_222602.wav	BO-Tapyta
7920	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_205902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_205902.wav	BO-Tapyta
7921	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_000702.wav	BO-Tapyta
7922	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_033502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_033502.wav	BO-Tapyta
7923	1	1	4	8	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250411_215902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215902.wav	BO-Tapyta
7924	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_220602.wav	BO-82Tapyta/BO-82TAPYTA_20250424_220602.wav	BO-Tapyta
7925	1	1	26	30	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250411_225202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225202.wav	BO-Tapyta
7926	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_003402.wav	BO-82Tapyta/BO-82TAPYTA_20250426_003402.wav	BO-Tapyta
7927	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_201802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_201802.wav	BO-Tapyta
7928	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_024802.wav	BO-82Tapyta/BO-82TAPYTA_20250417_024802.wav	BO-Tapyta
7929	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_190302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_190302.wav	BO-Tapyta
7930	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250423_235302.wav	BO-82Tapyta/BO-82TAPYTA_20250423_235302.wav	BO-Tapyta
7931	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_210802.wav	BO-82Tapyta/BO-82TAPYTA_20250411_210802.wav	BO-Tapyta
7932	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_235002.wav	BO-82Tapyta/BO-82TAPYTA_20250425_235002.wav	BO-Tapyta
7933	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_203602.wav	BO-82Tapyta/BO-82TAPYTA_20250414_203602.wav	BO-Tapyta
7934	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_003402.wav	BO-82Tapyta/BO-82TAPYTA_20250424_003402.wav	BO-Tapyta
7935	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_014402.wav	BO-82Tapyta/BO-82TAPYTA_20250425_014402.wav	BO-Tapyta
7936	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_212802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_212802.wav	BO-Tapyta
7937	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_003102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_003102.wav	BO-Tapyta
7938	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_194202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_194202.wav	BO-Tapyta
7939	1	1	38	42	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_013702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_013702.wav	BO-Tapyta
7940	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_205902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_205902.wav	BO-Tapyta
7941	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_041602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_041602.wav	BO-Tapyta
7942	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_052102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_052102.wav	BO-Tapyta
7943	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_211502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_211502.wav	BO-Tapyta
7944	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_200702.wav	BO-82Tapyta/BO-82TAPYTA_20250411_200702.wav	BO-Tapyta
7945	1	1	30	34	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_235302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_235302.wav	BO-Tapyta
7946	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_004102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_004102.wav	BO-Tapyta
7947	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_020702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_020702.wav	BO-Tapyta
7948	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_053302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_053302.wav	BO-Tapyta
7949	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_051802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_051802.wav	BO-Tapyta
7950	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_024702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_024702.wav	BO-Tapyta
7951	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_223902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_223902.wav	BO-Tapyta
7952	1	1	18	22	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250411_225302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225302.wav	BO-Tapyta
